تحكمت	ت ح ك م ت
رجلتم	ر ج ل ت م
يحمرر	ي ح م ر ر
كدمة	ك د م ة
مخاض	م خ ا ض
تنكف	ت ن ك ف
يصرف	ي ص ر ف
نعتمر	ن ع ت م ر
زباء	ز ب ا ء
هضب	ه ض ب
تتمنوا	ت ت م ن و ا
نتضوأ	ن ت ض و أ
احكي	ا ح ك ي
اضرغطاط	ا ض ر غ ط ا ط
تضلي	ت ض ل ي
طهى	ط ه ى
تقفزي	ت ق ف ز ي
حض	ح ض
يتصل	ي ت ص ل
أرف	أ ر ف
شمعتن	ش م ع ت ن
تتعرقوا	ت ت ع ر ق و ا
أصغرتن	أ ص غ ر ت ن
بوسي	ب و س ي
نرهف	ن ر ه ف
تتداخلي	ت ت د ا خ ل ي
أرجى	أ ر ج ى
يفضلن	ي ف ض ل ن
أبث	أ ب ث
يسرتم	ي س ر ت م
اهدفي	ا ه د ف ي
انتظار	ا ن ت ظ ا ر
نستعليق	ن س ت ع ل ي ق
مقاشر	م ق ا ش ر
عاهة	ع ا ه ة
زهاد	ز ه ا د
تتضاددوا	ت ت ض ا د د و ا
قلما	ق ل م ا
تفحشي	ت ف ح ش ي
طير	ط ي ر
أستعدد	أ س ت ع د د
نتعفن	ن ت ع ف ن
سيروا	س ي ر و ا
تتنجمن	ت ت ن ج م ن
تدرسون	ت د ر س و ن
يرقدون	ي ر ق د و ن
يتوب	ي ت و ب
أوقفوا	أ و ق ف و ا
تتصادرون	ت ت ص ا د ر و ن
ناتو	ن ا ت و
تخضرون	ت خ ض ر و ن
سميد	س م ي د
محقتن	م ح ق ت ن
مثليون	م ث ل ي و ن
غلم	غ ل م
تدورت	ت د و ر ت
تستدير	ت س ت د ي ر
أنحلتن	أ ن ح ل ت ن
طحين	ط ح ي ن
أدون	أ د و ن
أربط	أ ر ب ط
تحاربتن	ت ح ا ر ب ت ن
باذنجانة	ب ا ذ ن ج ا ن ة
تقفيل	ت ق ف ي ل
يتكاثروا	ي ت ك ا ث ر و ا
قبلة	ق ب ل ة
انعكاس	ا ن ع ك ا س
قع	ق ع
تستمرر	ت س ت م ر ر
بحروا	ب ح ر و ا
كودين	ك و د ي ن
يكفروا	ي ك ف ر و ا
جاورنا	ج ا و ر ن ا
يمحص	ي م ح ص
ركزنا	ر ك ز ن ا
نرخ	ن ر خ
جاودار	ج ا و د ا ر
شوغل	ش و غ ل
ملأتن	م ل أ ت ن
ابطلوا	ا ب ط ل و ا
أبق	أ ب ق
قميحة	ق م ي ح ة
أجبل	أ ج ب ل
سخري	س خ ر ي
تنيمي	ت ن ي م ي
أويتم	أ و ي ت م
جبلي	ج ب ل ي
تساءلين	ت س ا ء ل ي ن
أخزن	أ خ ز ن
نفقت	ن ف ق ت
مبتذلة	م ب ت ذ ل ة
موافقون	م و ا ف ق و ن
تبتسري	ت ب ت س ر ي
تبيض	ت ب ي ض
تتحفظين	ت ت ح ف ظ ي ن
أشغلوا	أ ش غ ل و ا
سجدتم	س ج د ت م
يتحوى	ي ت ح و ى
تأملتم	ت أ م ل ت م
سننت	س ن ن ت
يتقيؤون	ي ت ق ي ؤ و ن
اربوا	ا ر ب و ا
تعطس	ت ع ط س
صودرتم	ص و د ر ت م
تطفوا	ت ط ف و ا
فجائي	ف ج ا ئ ي
توكأن	ت و ك أ ن
جبس	ج ب س
يستجمعن	ي س ت ج م ع ن
افرشن	ا ف ر ش ن
قددن	ق د د ن
تتسممون	ت ت س م م و ن
تطرفت	ت ط ر ف ت
تقفلون	ت ق ف ل و ن
مقاوم	م ق ا و م
يقاس	ي ق ا س
تؤتون	ت ؤ ت و ن
آثرتن	آ ث ر ت ن
اقتضبي	ا ق ت ض ب ي
قهر	ق ه ر
نبطأ	ن ب ط أ
تخلفي	ت خ ل ف ي
رمانيات	ر م ا ن ي ا ت
الفاطر	ا ل ف ا ط ر
نعنى	ن ع ن ى
حوضرتن	ح و ض ر ت ن
أرجوحة	أ ر ج و ح ة
بقشة	ب ق ش ة
بريد	ب ر ي د
تشاءم	ت ش ا ء م
إفرنجي	إ ف ر ن ج ي
أتفرق	أ ت ف ر ق
اجررن	ا ج ر ر ن
كرز	ك ر ز
ذباب	ذ ب ا ب
يبتلع	ي ب ت ل ع
اخضلي	ا خ ض ل ي
قبط	ق ب ط
تتماسسن	ت ت م ا س س ن
قادت	ق ا د ت
تفاضلن	ت ف ا ض ل ن
يطأ	ي ط أ
سمكية	س م ك ي ة
استهزئتم	ا س ت ه ز ئ ت م
سكباجة	س ك ب ا ج ة
تقسس	ت ق س س
ينزووا	ي ن ز و و ا
بعيثران	ب ع ي ث ر ا ن
يجتمعوا	ي ج ت م ع و ا
يمرشن	ي م ر ش ن
تستطاع	ت س ت ط ا ع
نتجدد	ن ت ج د د
متدينة	م ت د ي ن ة
ينبئون	ي ن ب ئ و ن
أرحام	أ ر ح ا م
إلكتروني	إ ل ك ت ر و ن ي
تجهلي	ت ج ه ل ي
تكحلين	ت ك ح ل ي ن
أستعيذ	أ س ت ع ي ذ
صادر	ص ا د ر
وصفتن	و ص ف ت ن
تتشاجرين	ت ت ش ا ج ر ي ن
اقلبوا	ا ق ل ب و ا
أعلنوا	أ ع ل ن و ا
لأك	ل أ ك
توفي	ت و ف ي
دملج	د م ل ج
استقامت	ا س ت ق ا م ت
تتخوفي	ت ت خ و ف ي
تتواضعون	ت ت و ا ض ع و ن
منقاش	م ن ق ا ش
يتدخلوا	ي ت د خ ل و ا
زوري	ز و ر ي
الزرقاء	ا ل ز ر ق ا ء
شربين	ش ر ب ي ن
أطفأتن	أ ط ف أ ت ن
يشوقوا	ي ش و ق و ا
تثورين	ت ث و ر ي ن
سفوف	س ف و ف
ألية	أ ل ي ة
يسوف	ي س و ف
مدع	م د ع
قرط	ق ر ط
نتعرق	ن ت ع ر ق
خصيب	خ ص ي ب
تنظري	ت ن ظ ر ي
عصفر	ع ص ف ر
تورية	ت و ر ي ة
نستند	ن س ت ن د
يتوه	ي ت و ه
أكربي	أ ك ر ب ي
أتراك	أ ت ر ا ك
تنهون	ت ن ه و ن
ترينين	ت ر ي ن ي ن
عراقي	ع ر ا ق ي
ناح	ن ا ح
سراويل	س ر ا و ي ل
ارحبوا	ا ر ح ب و ا
سووا	س و و ا
ذكران	ذ ك ر ا ن
هيلانة	ه ي ل ا ن ة
تقرنين	ت ق ر ن ي ن
تعلة	ت ع ل ة
حاققتن	ح ا ق ق ت ن
يستأمن	ي س ت أ م ن
مساهمة	م س ا ه م ة
تؤدب	ت ؤ د ب
اختلطتن	ا خ ت ل ط ت ن
يوءسن	ي و ء س ن
تهنئون	ت ه ن ئ و ن
تشاروا	ت ش ا ر و ا
مرونة	م ر و ن ة
سقلات	س ق ل ا ت
يصوبن	ي ص و ب ن
يتماثلوا	ي ت م ا ث ل و ا
غبوا	غ ب و ا
تدافع	ت د ا ف ع
تنشئون	ت ن ش ئ و ن
أرخوا	أ ر خ و ا
يسلط	ي س ل ط
سد	س د
تعبسن	ت ع ب س ن
تتكلمن	ت ت ك ل م ن
بوح	ب و ح
تكعب	ت ك ع ب
قطعن	ق ط ع ن
استيقاظ	ا س ت ي ق ا ظ
نهم	ن ه م
يخبرن	ي خ ب ر ن
ينسحبن	ي ن س ح ب ن
طلبة	ط ل ب ة
لعقة	ل ع ق ة
ذاقت	ذ ا ق ت
اشمأززن	ا ش م أ ز ز ن
تستعرضي	ت س ت ع ر ض ي
دبابير	د ب ا ب ي ر
تمتمن	ت م ت م ن
ساهر	س ا ه ر
تركتم	ت ر ك ت م
توث	ت و ث
تجرنثموا	ت ج ر ن ث م و ا
أنصفوا	أ ن ص ف و ا
مرجت	م ر ج ت
قائظ	ق ا ئ ظ
اسكتي	ا س ك ت ي
شعرتم	ش ع ر ت م
تحرفون	ت ح ر ف و ن
يصيحون	ي ص ي ح و ن
أكاديمي	أ ك ا د ي م ي
قصاب	ق ص ا ب
امرشوا	ا م ر ش و ا
تتهود	ت ت ه و د
ظبي	ظ ب ي
تدمرتم	ت د م ر ت م
بشيرة	ب ش ي ر ة
أهب	أ ه ب
ملاكمة	م ل ا ك م ة
مارسيل	م ا ر س ي ل
حلل	ح ل ل
كمية	ك م ي ة
قرروا	ق ر ر و ا
أصغوا	أ ص غ و ا
تكرمون	ت ك ر م و ن
سرنديب	س ر ن د ي ب
عوينات	ع و ي ن ا ت
تتولون	ت ت و ل و ن
صحبنا	ص ح ب ن ا
سنبوسة	س ن ب و س ة
تستأصلي	ت س ت أ ص ل ي
يحرب	ي ح ر ب
زرزور	ز ر ز و ر
نبيت	ن ب ي ت
يصابحون	ي ص ا ب ح و ن
ازوين	ا ز و ي ن
تمنيتم	ت م ن ي ت م
يستقطرون	ي س ت ق ط ر و ن
ياوندي	ي ا و ن د ي
نجاشي	ن ج ا ش ي
تتبدلوا	ت ت ب د ل و ا
تصيحون	ت ص ي ح و ن
دفأنا	د ف أ ن ا
تستديرين	ت س ت د ي ر ي ن
مرشنا	م ر ش ن ا
أغطي	أ غ ط ي
سياحة	س ي ا ح ة
يرتجى	ي ر ت ج ى
يوتروا	ي و ت ر و ا
دحرجن	د ح ر ج ن
يمتحنون	ي م ت ح ن و ن
تتباءس	ت ت ب ا ء س
تجيرون	ت ج ي ر و ن
يصربوا	ي ص ر ب و ا
مهور	م ه و ر
غررنا	غ ر ر ن ا
استنرتن	ا س ت ن ر ت ن
تسبيح	ت س ب ي ح
تزحمون	ت ز ح م و ن
أقيموا	أ ق ي م و ا
تتخمرون	ت ت خ م ر و ن
أسأمت	أ س أ م ت
جسرنا	ج س ر ن ا
حجرتم	ح ج ر ت م
انفعن	ا ن ف ع ن
استقطبتن	ا س ت ق ط ب ت ن
يخص	ي خ ص
ضخم	ض خ م
سورقتن	س و ر ق ت ن
تثقب	ت ث ق ب
يتحكمن	ي ت ح ك م ن
يتجاملن	ي ت ج ا م ل ن
منخلة	م ن خ ل ة
مشمئز	م ش م ئ ز
مقررون	م ق ر ر و ن
اضلعي	ا ض ل ع ي
خفضوا	خ ف ض و ا
تترددن	ت ت ر د د ن
أرت	أ ر ت
يبؤسن	ي ب ؤ س ن
أبتسم	أ ب ت س م
حفرت	ح ف ر ت
تلتمسون	ت ل ت م س و ن
يتزين	ي ت ز ي ن
تقمير	ت ق م ي ر
تستضيئين	ت س ت ض ي ئ ي ن
كاثوليكيات	ك ا ث و ل ي ك ي ا ت
نتنصت	ن ت ن ص ت
اشتجرتن	ا ش ت ج ر ت ن
كلوة	ك ل و ة
إفلاس	إ ف ل ا س
تذاع	ت ذ ا ع
مارستن	م ا ر س ت ن
تراقبي	ت ر ا ق ب ي
تبلد	ت ب ل د
مؤاجرة	م ؤ ا ج ر ة
تروي	ت ر و ي
نتجر	ن ت ج ر
خداج	خ د ا ج
يستوقفون	ي س ت و ق ف و ن
تملؤوا	ت م ل ؤ و ا
رقد	ر ق د
يضطرر	ي ض ط ر ر
شامس	ش ا م س
أيل	أ ي ل
تتسمين	ت ت س م ي ن
تعلمت	ت ع ل م ت
بولوا	ب و ل و ا
هجاء	ه ج ا ء
ماسست	م ا س س ت
ديمقراطي	د ي م ق ر ا ط ي
تدمون	ت د م و ن
سلي	س ل ي
أهملن	أ ه م ل ن
تصنفين	ت ص ن ف ي ن
تقربوا	ت ق ر ب و ا
باحثوا	ب ا ح ث و ا
باذرنجبوية	ب ا ذ ر ن ج ب و ي ة
كسوة	ك س و ة
تنقص	ت ن ق ص
يتفاضلن	ي ت ف ا ض ل ن
يصوم	ي ص و م
تتجنبي	ت ت ج ن ب ي
تقتلين	ت ق ت ل ي ن
نوقظ	ن و ق ظ
يستوفوا	ي س ت و ف و ا
تطلقوا	ت ط ل ق و ا
أسام	أ س ا م
تقتتلي	ت ق ت ت ل ي
التاث	ا ل ت ا ث
ممارس	م م ا ر س
تتكافئين	ت ت ك ا ف ئ ي ن
تجرتن	ت ج ر ت ن
منيع	م ن ي ع
عدمت	ع د م ت
تطفئن	ت ط ف ئ ن
أدينا	أ د ي ن ا
ون	و ن
لوقوا	ل و ق و ا
أنجزت	أ ن ج ز ت
تهملون	ت ه م ل و ن
يئستم	ي ئ س ت م
بقبق	ب ق ب ق
نحتنا	ن ح ت ن ا
אסם	א ס ם
خنصر	خ ن ص ر
جووروا	ج و و ر و ا
حطام	ح ط ا م
أهدفوا	أ ه د ف و ا
جبيل	ج ب ي ل
مخبول	م خ ب و ل
طوعت	ط و ع ت
سمونا	س م و ن ا
يدين	ي د ي ن
زبرجد	ز ب ر ج د
افرقي	ا ف ر ق ي
سوكنت	س و ك ن ت
تبوحث	ت ب و ح ث
تتأممون	ت ت أ م م و ن
يتهودوا	ي ت ه و د و ا
أنتيكخانة	أ ن ت ي ك خ ا ن ة
صنوف	ص ن و ف
تعمين	ت ع م ي ن
شربن	ش ر ب ن
تستأجر	ت س ت أ ج ر
ركضتم	ر ك ض ت م
ندل	ن د ل
كمام	ك م ا م
الأفغان	ا ل أ ف غ ا ن
يحاوطن	ي ح ا و ط ن
تسرة	ت س ر ة
تأجروا	ت أ ج ر و ا
تفجري	ت ف ج ر ي
تستلهمن	ت س ت ل ه م ن
اصربن	ا ص ر ب ن
خامرنا	خ ا م ر ن ا
نوفس	ن و ف س
بذل	ب ذ ل
تجتمعوا	ت ج ت م ع و ا
تحاسبتن	ت ح ا س ب ت ن
برلمانات	ب ر ل م ا ن ا ت
نشأوا	ن ش أ و ا
מצר	מ צ ר
عوقبن	ع و ق ب ن
تندون	ت ن د و ن
مرصد	م ر ص د
افتعلتن	ا ف ت ع ل ت ن
تبولوا	ت ب و ل و ا
نمش	ن م ش
تزبيد	ت ز ب ي د
مصاب	م ص ا ب
شلجم	ش ل ج م
موهبة	م و ه ب ة
إهليلج	إ ه ل ي ل ج
اجهدوا	ا ج ه د و ا
تزدانين	ت ز د ا ن ي ن
نصح	ن ص ح
بكرت	ب ك ر ت
تأصل	ت أ ص ل
تشهرون	ت ش ه ر و ن
تفلحي	ت ف ل ح ي
تليقون	ت ل ي ق و ن
قبرت	ق ب ر ت
ثمر	ث م ر
تتخشبوا	ت ت خ ش ب و ا
اقتضينا	ا ق ت ض ي ن ا
تعهدي	ت ع ه د ي
نشرب	ن ش ر ب
تتضايقوا	ت ت ض ا ي ق و ا
تكعبين	ت ك ع ب ي ن
مكتسب	م ك ت س ب
شاجرت	ش ا ج ر ت
سحتم	س ح ت م
يعددوا	ي ع د د و ا
طيار	ط ي ا ر
تنسية	ت ن س ي ة
نلام	ن ل ا م
حرقي	ح ر ق ي
تهبروا	ت ه ب ر و ا
يبرقع	ي ب ر ق ع
سووين	س و و ي ن
أرخن	أ ر خ ن
اربطي	ا ر ب ط ي
أشقاء	أ ش ق ا ء
زوجت	ز و ج ت
أوف	أ و ف
استعباد	ا س ت ع ب ا د
أولتن	أ و ل ت ن
ابحروا	ا ب ح ر و ا
اشمس	ا ش م س
ربوتم	ر ب و ت م
وفقوا	و ف ق و ا
استقروا	ا س ت ق ر و ا
أنعظتن	أ ن ع ظ ت ن
روفقن	ر و ف ق ن
استصباح	ا س ت ص ب ا ح
تدين	ت د ي ن
تتحادثن	ت ت ح ا د ث ن
أطبخ	أ ط ب خ
تصورون	ت ص و ر و ن
تجتهدوا	ت ج ت ه د و ا
إشفى	إ ش ف ى
نذع	ن ذ ع
يعربوا	ي ع ر ب و ا
إريتري	إ ر ي ت ر ي
تنافست	ت ن ا ف س ت
همزات	ه م ز ا ت
تتواضعوا	ت ت و ا ض ع و ا
مملوك	م م ل و ك
خصوصية	خ ص و ص ي ة
زغتن	ز غ ت ن
غرغرت	غ ر غ ر ت
أرهبنا	أ ر ه ب ن ا
اردفن	ا ر د ف ن
أوهام	أ و ه ا م
كتمتم	ك ت م ت م
تتواتروا	ت ت و ا ت ر و ا
يحادثن	ي ح ا د ث ن
اغوال	ا غ و ا ل
أطفأتم	أ ط ف أ ت م
باريوم	ب ا ر ي و م
جردة	ج ر د ة
تلوني	ت ل و ن ي
غيهب	غ ي ه ب
أومر	أ و م ر
نسبت	ن س ب ت
لكمة	ل ك م ة
قسموا	ق س م و ا
عبدن	ع ب د ن
نوسب	ن و س ب
شيوعي	ش ي و ع ي
دواخن	د و ا خ ن
تثقفي	ت ث ق ف ي
حرث	ح ر ث
يتنبؤوا	ي ت ن ب ؤ و ا
نعقد	ن ع ق د
أطلن	أ ط ل ن
بيدق	ب ي د ق
انخفض	ا ن خ ف ض
نزهة	ن ز ه ة
أماس	أ م ا س
علمنا	ع ل م ن ا
هبط	ه ب ط
أجلاد	أ ج ل ا د
تستأجري	ت س ت أ ج ر ي
أرشدتم	أ ر ش د ت م
أستن	أ س ت ن
نوفرنا	ن و ف ر ن ا
قارضن	ق ا ر ض ن
أحضرن	أ ح ض ر ن
تسحير	ت س ح ي ر
يوافي	ي و ا ف ي
ليلة	ل ي ل ة
زراوند	ز ر ا و ن د
أسأمتن	أ س أ م ت ن
يحمل	ي ح م ل
نتقطر	ن ت ق ط ر
تجبري	ت ج ب ر ي
نوراني	ن و ر ا ن ي
أحالوا	أ ح ا ل و ا
يحتشدون	ي ح ت ش د و ن
عجينة	ع ج ي ن ة
تملق	ت م ل ق
قبائلي	ق ب ا ئ ل ي
فرميون	ف ر م ي و ن
حني	ح ن ي
يحطوا	ي ح ط و ا
جاوزنا	ج ا و ز ن ا
يزغن	ي ز غ ن
متوالي	م ت و ا ل ي
اسعل	ا س ع ل
همة	ه م ة
يفاجئ	ي ف ا ج ئ
سعلوا	س ع ل و ا
تنكففن	ت ن ك ف ف ن
يتحشد	ي ت ح ش د
ندد	ن د د
سليكون	س ل ي ك و ن
مرينة	م ر ي ن ة
نشادر	ن ش ا د ر
تخاطبن	ت خ ا ط ب ن
تحببتم	ت ح ب ب ت م
يهنأ	ي ه ن أ
تثاءب	ت ث ا ء ب
يقتنعوا	ي ق ت ن ع و ا
باريس	ب ا ر ي س
تتمذهب	ت ت م ذ ه ب
سيران	س ي ر ا ن
صعبن	ص ع ب ن
نال	ن ا ل
شوجرنا	ش و ج ر ن ا
نف	ن ف
تزدهرين	ت ز د ه ر ي ن
محصوا	م ح ص و ا
هان	ه ا ن
عنكبوت	ع ن ك ب و ت
يرتجون	ي ر ت ج و ن
أنف	أ ن ف
تثمرن	ت ث م ر ن
تدرجن	ت د ر ج ن
جهزوا	ج ه ز و ا
يحبلوا	ي ح ب ل و ا
بوتينية	ب و ت ي ن ي ة
ثقلنا	ث ق ل ن ا
أمطر	أ م ط ر
أجملت	أ ج م ل ت
أموا	أ م و ا
حاموا	ح ا م و ا
مسفوح	م س ف و ح
يخمرون	ي خ م ر و ن
نوويتم	ن و و ي ت م
ايتممتم	ا ي ت م م ت م
مؤاخذ	م ؤ ا خ ذ
معاينة	م ع ا ي ن ة
تتفتحي	ت ت ف ت ح ي
تبلغين	ت ب ل غ ي ن
اورع	ا و ر ع
انتهوا	ا ن ت ه و ا
اسعلي	ا س ع ل ي
بطأن	ب ط أ ن
تصرفي	ت ص ر ف ي
كردي	ك ر د ي
ضؤن	ض ؤ ن
أشاوس	أ ش ا و س
يصادروا	ي ص ا د ر و ا
كلبنا	ك ل ب ن ا
قروا	ق ر و ا
يستحملن	ي س ت ح م ل ن
تحفوا	ت ح ف و ا
يزخرفون	ي ز خ ر ف و ن
مظلمة	م ظ ل م ة
جدراء	ج د ر ا ء
يخططن	ي خ ط ط ن
اعدلوا	ا ع د ل و ا
جنائني	ج ن ا ئ ن ي
نذهب	ن ذ ه ب
يموهوا	ي م و ه و ا
تخر	ت خ ر
تشربي	ت ش ر ب ي
تصارعي	ت ص ا ر ع ي
يغرمن	ي غ ر م ن
انفذوا	ا ن ف ذ و ا
طلتن	ط ل ت ن
تراييق	ت ر ا ي ي ق
تتبسمون	ت ت ب س م و ن
فالج	ف ا ل ج
باسيليوس	ب ا س ي ل ي و س
استجرت	ا س ت ج ر ت
يابس	ي ا ب س
استمررن	ا س ت م ر ر ن
تنكتبون	ت ن ك ت ب و ن
تستنبأن	ت س ت ن ب أ ن
استهجان	ا س ت ه ج ا ن
تقاعس	ت ق ا ع س
أتهود	أ ت ه و د
صبان	ص ب ا ن
خرشوف	خ ر ش و ف
حسدوا	ح س د و ا
تسوئي	ت س و ئ ي
ايتممتن	ا ي ت م م ت ن
تخضارون	ت خ ض ا ر و ن
دموا	د م و ا
تعاضد	ت ع ا ض د
يوقتون	ي و ق ت و ن
تتجنسون	ت ت ج ن س و ن
توضعون	ت و ض ع و ن
أستعد	أ س ت ع د
كأسات	ك أ س ا ت
يشرون	ي ش ر و ن
شوقت	ش و ق ت
تشخص	ت ش خ ص
ادري	ا د ر ي
مناهج	م ن ا ه ج
ارب	ا ر ب
أودى	أ و د ى
تقتل	ت ق ت ل
انفخن	ا ن ف خ ن
تسقطون	ت س ق ط و ن
سر	س ر
أقررنا	أ ق ر ر ن ا
لطاخ	ل ط ا خ
جزح	ج ز ح
تتطرفين	ت ت ط ر ف ي ن
نجاب	ن ج ا ب
كسوف	ك س و ف
صدفت	ص د ف ت
استعلمتم	ا س ت ع ل م ت م
مومسة	م و م س ة
استحسان	ا س ت ح س ا ن
خططتم	خ ط ط ت م
أتغدى	أ ت غ د ى
أثم	أ ث م
تستظهر	ت س ت ظ ه ر
تلافيف	ت ل ا ف ي ف
خرطموا	خ ر ط م و ا
أتدمر	أ ت د م ر
ازدحمن	ا ز د ح م ن
يتكأ	ي ت ك أ
ايمن	ا ي م ن
بثور	ب ث و ر
خذن	خ ذ ن
أجملنا	أ ج م ل ن ا
تخذلون	ت خ ذ ل و ن
أتلون	أ ت ل و ن
معصم	م ع ص م
تواطؤ	ت و ا ط ؤ
تنجي	ت ن ج ي
نهض	ن ه ض
حاوط	ح ا و ط
خرفة	خ ر ف ة
ينعقدون	ي ن ع ق د و ن
تعكسي	ت ع ك س ي
دفقتن	د ف ق ت ن
ترتعد	ت ر ت ع د
عزبن	ع ز ب ن
أطفح	أ ط ف ح
قبلتم	ق ب ل ت م
طلقن	ط ل ق ن
تجربة	ت ج ر ب ة
مشيمة	م ش ي م ة
دحوتن	د ح و ت ن
تسقون	ت س ق و ن
قورضن	ق و ر ض ن
إيليريا	إ ي ل ي ر ي ا
أرمل	أ ر م ل
تبركون	ت ب ر ك و ن
يتحكم	ي ت ح ك م
تحافظوا	ت ح ا ف ظ و ا
لحمات	ل ح م ا ت
نطارح	ن ط ا ر ح
اصربي	ا ص ر ب ي
لقبتن	ل ق ب ت ن
بديعي	ب د ي ع ي
افجري	ا ف ج ر ي
هادي	ه ا د ي
قطا	ق ط ا
أجناس	أ ج ن ا س
تشبحي	ت ش ب ح ي
تمي	ت م ي
رؤوف	ر ؤ و ف
أبهمي	أ ب ه م ي
تتكافؤون	ت ت ك ا ف ؤ و ن
نرجى	ن ر ج ى
طبت	ط ب ت
تهنئين	ت ه ن ئ ي ن
ياي	ي ا ي
أدبب	أ د ب ب
إنحال	إ ن ح ا ل
طباخون	ط ب ا خ و ن
تتذكرون	ت ت ذ ك ر و ن
أكلاف	أ ك ل ا ف
فاخرة	ف ا خ ر ة
ركعة	ر ك ع ة
انزوين	ا ن ز و ي ن
اضحك	ا ض ح ك
عمال	ع م ا ل
ثير	ث ي ر
صفوتن	ص ف و ت ن
أحاول	أ ح ا و ل
أطفأوا	أ ط ف أ و ا
إيطاليا	إ ي ط ا ل ي ا
آتمر	آ ت م ر
يحافظن	ي ح ا ف ظ ن
يبحثن	ي ب ح ث ن
أندى	أ ن د ى
خرور	خ ر و ر
حديدية	ح د ي د ي ة
تديني	ت د ي ن ي
أهدب	أ ه د ب
اركض	ا ر ك ض
نقول	ن ق و ل
سمير	س م ي ر
حللوا	ح ل ل و ا
دقاق	د ق ا ق
أنكص	أ ن ك ص
يتلاقون	ي ت ل ا ق و ن
سألت	س أ ل ت
هربتن	ه ر ب ت ن
بندقية	ب ن د ق ي ة
نفقط	ن ف ق ط
افرقوا	ا ف ر ق و ا
أنبأوا	أ ن ب أ و ا
تهمة	ت ه م ة
تتصبروا	ت ت ص ب ر و ا
أعبد	أ ع ب د
دغبوس	د غ ب و س
عشقتن	ع ش ق ت ن
عبرية	ع ب ر ي ة
نستمن	ن س ت م ن
أطربتن	أ ط ر ب ت ن
حججنا	ح ج ج ن ا
يمتثل	ي م ت ث ل
لغز	ل غ ز
يقتضب	ي ق ت ض ب
قضيت	ق ض ي ت
يتجبر	ي ت ج ب ر
تقذفون	ت ق ذ ف و ن
أقفلوا	أ ق ف ل و ا
روجعتن	ر و ج ع ت ن
تغديتم	ت غ د ي ت م
بركري	ب ر ك ر ي
تأسيس	ت أ س ي س
شنودة	ش ن و د ة
حيوات	ح ي و ا ت
بدلنا	ب د ل ن ا
استجني	ا س ت ج ن ي
يؤدى	ي ؤ د ى
سلكي	س ل ك ي
نسلط	ن س ل ط
إيليا	إ ي ل ي ا
راسن	ر ا س ن
إنس	إ ن س
اثنونين	ا ث ن و ن ي ن
تأبي	ت أ ب ي
تداولي	ت د ا و ل ي
لاقيت	ل ا ق ي ت
يحضن	ي ح ض ن
اقسسن	ا ق س س ن
مانتيكا	م ا ن ت ي ك ا
لاعبي	ل ا ع ب ي
ابتأستن	ا ب ت أ س ت ن
اشتركن	ا ش ت ر ك ن
اشتغلن	ا ش ت غ ل ن
غدر	غ د ر
خلطن	خ ل ط ن
حدن	ح د ن
تجبرتن	ت ج ب ر ت ن
ابلع	ا ب ل ع
حب	ح ب
سيسبان	س ي س ب ا ن
גׄיל	ג ׄ י ל
تكونتم	ت ك و ن ت م
إنجليزي	إ ن ج ل ي ز ي
