frames,reward,visited_rooms,learned_transitions
756000000,3600.0,12.0,470.0
757000000,3600.0,12.0,470.0
758000000,3600.0,12.0,470.0
759000000,3600.0,12.0,470.0
760000000,3600.0,12.0,470.0
761000000,3600.0,12.0,470.0
762000000,3600.0,12.0,470.0
763000000,3600.0,12.0,470.0
764000000,3600.0,12.0,470.0
765000000,3600.0,12.0,470.0
766000000,3600.0,12.0,470.0
767000000,3600.0,12.0,470.0
768000000,3600.0,12.0,470.0
769000000,3600.0,12.0,470.0
770000000,3600.0,12.0,470.0
771000000,3600.0,12.0,470.0
772000000,3600.0,12.0,470.0
773000000,3600.0,12.0,470.0
774000000,3600.0,12.0,470.0
775000000,3600.0,12.0,470.0
776000000,3600.0,12.0,470.0
777000000,3600.0,12.0,470.0
778000000,3600.0,12.0,470.0
779000000,3600.0,12.0,470.0
780000000,3600.0,12.0,470.0
781000000,3600.0,12.0,470.0
782000000,3600.0,12.0,470.0
783000000,3600.0,12.0,470.0
784000000,3600.0,12.0,470.0
785000000,3600.0,12.0,470.0
786000000,3600.0,12.0,470.0
787000000,3600.0,12.0,470.0
788000000,3600.0,12.0,470.0
789000000,3600.0,12.0,470.0
790000000,3600.0,12.0,470.0
791000000,3600.0,12.0,470.0
792000000,3600.0,12.0,470.0
793000000,3600.0,12.0,470.0
794000000,3600.0,12.0,470.0
795000000,3600.0,12.0,470.0
796000000,3600.0,12.0,470.0
797000000,3600.0,12.0,470.0
798000000,3600.0,12.0,470.0
799000000,3600.0,12.0,470.0
800000000,3600.0,12.0,470.1344578027952
801000000,3600.0,12.0,471.5319025977269
802000000,3600.0,12.0,472.4305195595832
803000000,3600.0,12.0,474.0
804000000,3600.0,12.0,474.0
805000000,3600.0,12.0,475.44640963597635
806000000,3600.0,12.0,477.2152528770331
807000000,3600.0,12.0,478.06208542819724
808000000,3600.0,12.0,479.0
809000000,3600.0,12.0,481.0
810000000,3600.0,12.0,481.0
811000000,3600.0,12.0,481.0
812000000,3600.0,12.0,481.0
813000000,3600.0,12.0,481.0
814000000,3600.0,12.0,482.2056991322632
815000000,3600.0,12.0,483.0
816000000,3600.0,12.0,484.574755313247
817000000,3600.0,12.0,485.55720274090083
818000000,3600.0,12.0,486.0
819000000,3600.0,12.0,486.0
820000000,3600.0,12.0,486.0
821000000,3600.0,12.0,486.0
822000000,3600.0,12.0,487.0
823000000,3600.0,12.0,488.0
824000000,3600.0,12.0,488.0
825000000,3600.0,12.0,488.0
826000000,3600.0,12.0,489.0
827000000,3600.0,12.0,490.1093663304628
828000000,3600.0,12.0,491.9114565105507
829000000,3600.0,12.0,492.79640788960995
830000000,3600.0,12.0,493.0
831000000,3600.0,12.0,493.0
832000000,3600.0,12.0,493.0
833000000,3600.0,12.0,493.0
834000000,3600.0,12.0,494.4828839520825
835000000,3600.0,12.0,495.0
836000000,3600.0,12.0,495.0
837000000,3600.0,12.0,495.0
838000000,3600.0,12.0,495.0
839000000,3600.0,12.0,495.0
840000000,3600.0,12.0,495.0
841000000,3600.0,12.0,495.0
842000000,3600.0,12.0,495.0
843000000,3600.0,12.0,495.0
844000000,3600.0,12.0,495.0
845000000,3600.0,12.0,495.0
846000000,3600.0,12.0,495.0
847000000,3600.0,12.0,495.0
848000000,3600.0,12.0,495.0
849000000,3600.0,12.0,495.0
850000000,3600.0,12.0,495.0
851000000,3600.0,12.0,495.0
852000000,3600.0,12.0,495.0
853000000,3600.0,12.0,495.0
854000000,3600.0,12.0,495.0
855000000,3600.0,12.0,495.0
856000000,3600.0,12.0,495.0
857000000,3600.0,12.0,495.0
858000000,3600.0,12.0,495.0
859000000,3600.0,12.0,495.0
860000000,3600.0,12.0,495.0
861000000,3600.0,12.0,495.0
862000000,3600.0,12.0,495.0
863000000,3600.0,12.0,495.0
864000000,3600.0,12.0,495.0
865000000,3600.0,12.0,495.0
866000000,3600.0,12.0,495.0
867000000,3600.0,12.0,495.0
868000000,3600.0,12.0,495.0
869000000,3600.0,12.0,495.0
870000000,3600.0,12.0,495.0
871000000,3600.0,12.0,495.0
872000000,3600.0,12.0,495.0
873000000,3600.0,12.0,495.0
874000000,3600.0,12.0,495.0
875000000,3600.0,12.0,495.0
876000000,3600.0,12.0,495.0
877000000,3600.0,12.0,495.0
878000000,3600.0,12.0,495.0
879000000,3600.0,12.0,495.0
880000000,3600.0,12.0,495.0
881000000,3600.0,12.0,495.0
882000000,3600.0,12.0,495.0
883000000,3600.0,12.0,495.0
884000000,3600.0,12.0,495.0
885000000,3600.0,12.0,495.0
886000000,3600.0,12.0,495.0
887000000,3600.0,12.0,495.0
888000000,3600.0,12.0,495.0
889000000,3600.0,12.0,495.0
890000000,3600.0,12.0,495.0
891000000,3600.0,12.0,495.0
892000000,3600.0,12.0,495.0
893000000,3600.0,12.0,495.0
894000000,3600.0,12.0,495.0
895000000,3600.0,12.0,495.0
896000000,3600.0,12.0,495.0
897000000,3600.0,12.0,495.0
898000000,3600.0,12.0,495.0
899000000,3600.0,12.0,495.0
900000000,3600.0,12.0,495.0
901000000,3600.0,12.0,495.0
902000000,3600.0,12.0,495.0
903000000,3600.0,12.0,495.0
904000000,3600.0,12.0,495.0
905000000,3600.0,12.0,495.0
906000000,3600.0,12.0,495.0
907000000,3600.0,12.0,495.0
908000000,3600.0,12.0,495.0
909000000,3600.0,12.0,495.0
910000000,3600.0,12.0,495.0
911000000,3600.0,12.0,495.0
912000000,3600.0,12.0,495.0
913000000,3600.0,12.0,495.0
914000000,3600.0,12.0,495.0
915000000,3600.0,12.0,495.0
916000000,3600.0,12.0,495.0
917000000,3600.0,12.0,495.0
918000000,3600.0,12.0,495.0
919000000,3600.0,12.0,495.0
920000000,3600.0,12.0,495.0
921000000,3600.0,12.0,495.0
922000000,3600.0,12.0,495.0
923000000,3600.0,12.0,495.0
924000000,3600.0,12.0,495.0
925000000,3600.0,12.0,495.0
926000000,3600.0,12.0,495.0
927000000,3600.0,12.0,496.03192468658955
928000000,3600.0,12.0,497.6352387314311
929000000,3600.0,12.0,499.0
930000000,3600.0,12.0,500.6553685220291
931000000,3600.0,12.0,501.0
932000000,3600.0,12.0,501.0
933000000,3600.0,12.0,502.0
934000000,3600.0,12.0,502.0
935000000,3600.0,12.0,502.0
936000000,3600.0,12.0,502.0
937000000,3600.0,12.0,502.0
938000000,3600.0,12.0,502.0
939000000,3600.0,12.0,503.0
940000000,3600.0,12.0,505.01571707885984
941000000,3600.0,12.0,506.73080643501527
942000000,3600.0,12.0,508.0
943000000,3600.0,12.0,508.0
944000000,3600.0,12.0,508.0
945000000,3600.0,12.0,508.0
946000000,3600.0,12.0,508.0
947000000,3600.0,12.0,508.0
948000000,3600.0,12.0,508.28978522667995
949000000,3600.0,12.0,510.0
950000000,3600.0,12.0,511.75089455907437
951000000,3600.0,12.0,514.0
952000000,3600.0,12.0,514.0
953000000,3600.0,12.0,514.0
954000000,3600.0,12.0,514.3521476533732
955000000,3600.0,12.0,515.235718334953
956000000,3600.0,12.0,516.0
957000000,3600.0,12.0,517.0
958000000,3600.0,12.0,517.2985524689975
959000000,3600.0,12.0,518.738010405171
960000000,3600.0,12.0,520.1603199656741
961000000,3600.0,12.0,521.0
962000000,3600.0,12.0,521.0
963000000,3600.0,12.0,522.0
964000000,3600.0,12.0,522.0
965000000,3600.0,12.0,523.0
966000000,3600.0,12.0,524.0
967000000,3600.0,12.0,525.1630897747383
968000000,3600.0,12.0,526.6173518548258
969000000,3600.0,12.0,527.628368073208
970000000,3600.0,12.0,528.9036356813316
971000000,3600.0,12.0,530.0
972000000,3600.0,12.0,531.0
973000000,3600.0,12.0,531.2468129660285
974000000,3600.0,12.0,532.0
975000000,3600.0,12.0,532.0
976000000,3600.0,12.0,532.6406432407191
977000000,3600.0,12.0,534.0
978000000,3600.0,12.0,535.4476692884394
979000000,3600.0,12.0,537.3107703128345
980000000,3600.0,12.0,539.8766443796118
981000000,3600.0,12.0,541.6548829110206
982000000,3600.0,12.0,543.5524343724919
983000000,3600.0,12.0,545.6620754201281
984000000,3600.0,12.0,547.0871410482875
985000000,3600.0,12.0,549.1606771706336
986000000,3600.0,12.0,551.228140480357
987000000,3600.0,12.0,552.8397619643592
988000000,3600.0,12.0,554.0926093060569
989000000,3600.0,12.0,556.1849342435243
990000000,3600.0,12.0,557.2472707885516
991000000,3600.0,12.0,558.0
992000000,3600.0,12.0,559.0
993000000,3600.0,12.0,559.0
994000000,3600.0,12.0,559.6406535526174
995000000,3600.0,12.0,560.0631552368978
996000000,3600.0,12.0,561.4341601555424
997000000,3600.0,12.0,562.0
998000000,3600.0,12.0,562.0
999000000,3600.0,12.0,563.0
1000000000,3600.0,12.0,563.8126225708683
1001000000,3600.0,12.0,565.0
1002000000,3600.0,12.0,565.0
1003000000,3600.0,12.0,565.0
1004000000,3600.0,12.0,565.0
1005000000,3600.0,12.0,565.0
1006000000,3600.0,12.0,566.0
1007000000,3600.0,12.0,566.8390033802202
1008000000,3600.0,12.0,568.0
1009000000,3600.0,12.0,569.1174411577733
1010000000,3600.0,12.0,570.012596229922
1011000000,3600.0,12.0,571.6905249365326
1012000000,3600.0,12.0,572.6355941301781
1013000000,3600.0,12.0,574.2525180488158
1014000000,3600.0,12.0,575.0512560677141
1015000000,3600.0,12.0,576.2326789004603
1016000000,3600.0,12.0,577.8159007180116
1017000000,3600.0,12.0,578.6466331754615
1018000000,3600.0,12.0,579.0
1019000000,3600.0,12.0,579.0
1020000000,3600.0,12.0,580.0
1021000000,3600.0,12.0,580.3203560481276
1022000000,3600.0,12.0,581.0
1023000000,3600.0,12.0,581.0
1024000000,3600.0,12.0,581.0
1025000000,3600.0,12.0,581.9657473111081
1026000000,3600.0,12.0,583.0
1027000000,3600.0,12.0,584.5388636250062
1028000000,3600.0,12.0,586.0
1029000000,3600.0,12.0,588.0
1030000000,3600.0,12.0,589.0
1031000000,3600.0,12.0,589.621857500618
1032000000,3600.0,12.0,590.0
1033000000,3600.0,12.0,590.6698330346194
1034000000,3600.0,12.0,591.0
1035000000,3600.0,12.0,591.0
1036000000,3600.0,12.0,591.0
1037000000,3600.0,12.0,592.2791656592456
1038000000,3600.0,12.0,594.0
1039000000,3600.0,12.0,595.0300199638492
1040000000,3600.0,12.0,596.8407005375961
1041000000,3600.0,12.0,598.0
1042000000,3600.0,12.0,598.0
1043000000,3600.0,12.0,598.0
1044000000,3600.0,12.0,598.0
1045000000,3600.0,12.0,598.0
1046000000,3600.0,12.0,598.0
1047000000,3600.0,12.0,598.0
1048000000,3600.0,12.0,598.0
1049000000,3600.0,12.0,598.0
1050000000,3600.0,12.0,598.0
1051000000,3600.0,12.0,598.0
1052000000,3600.0,12.0,598.0
1053000000,3600.0,12.0,598.0
1054000000,3600.0,12.0,598.0
1055000000,3600.0,12.0,598.0
1056000000,3600.0,12.0,599.9607732899344
1057000000,3600.0,12.0,600.9246208613105
1058000000,3600.0,12.0,602.8735023076114
1059000000,3600.0,12.0,604.7058500089582
1060000000,3600.0,12.0,606.0
1061000000,3600.0,12.0,607.0
1062000000,3600.0,12.0,608.2343809937856
1063000000,3600.0,12.0,609.3376718463442
1064000000,3600.0,12.0,610.0
1065000000,3600.0,12.0,610.0
1066000000,3600.0,12.0,610.0
1067000000,3600.0,12.0,611.0527042032725
1068000000,3600.0,12.0,613.0
1069000000,3600.0,12.0,614.4153448623472
1070000000,3600.0,12.0,615.0
1071000000,3600.0,12.0,615.0
1072000000,3600.0,12.0,615.0
1073000000,3600.0,12.0,616.0
1074000000,3600.0,12.0,616.0
1075000000,3600.0,12.0,616.0
1076000000,3600.0,12.0,616.0
1077000000,3600.0,12.0,616.0
1078000000,3600.0,12.0,617.0
1079000000,3600.0,12.0,617.0
1080000000,3600.0,12.0,618.460922030926
1081000000,3600.0,12.0,619.8289833684315
1082000000,3600.0,12.0,620.0
1083000000,3600.0,12.0,621.0
1084000000,3600.0,12.0,621.0
1085000000,3600.0,12.0,621.7249776287142
1086000000,3600.0,12.0,623.0498416072694
1087000000,3600.0,12.0,624.0
1088000000,3600.0,12.0,626.0
1089000000,3600.0,12.0,626.0
1090000000,3600.0,12.0,626.0
1091000000,3600.0,12.0,626.0
1092000000,3600.0,12.0,626.0
1093000000,3600.0,12.0,626.0
1094000000,3600.0,12.0,626.3331600973769
1095000000,3600.0,12.0,628.0
1096000000,3600.0,12.0,629.4906735707023
1097000000,3600.0,12.0,630.4160364343534
1098000000,3600.0,12.0,631.0
1099000000,3600.0,12.0,631.0
1100000000,3600.0,12.0,631.0
1101000000,3600.0,12.0,631.0
1102000000,3600.0,12.0,631.0
1103000000,3600.0,12.0,631.0
1104000000,3600.0,12.0,631.0
1105000000,3600.0,12.0,631.0
1106000000,3600.0,12.0,631.0
1107000000,3600.0,12.0,631.0
1108000000,3600.0,12.0,631.0
1109000000,3600.0,12.0,631.0
1110000000,3600.0,12.0,631.0
1111000000,3600.0,12.0,631.0
1112000000,3600.0,12.0,631.0
1113000000,3600.0,12.0,631.0
1114000000,3600.0,12.0,631.0
1115000000,3600.0,12.0,631.0
1116000000,3600.0,12.0,631.0
1117000000,3600.0,12.0,631.0
1118000000,3600.0,12.0,632.0
1119000000,3600.0,12.0,632.0
1120000000,3600.0,12.0,632.0
1121000000,3600.0,12.0,632.0
1122000000,3600.0,12.0,632.0
1123000000,3600.0,12.0,632.0
1124000000,3600.0,12.0,632.0
1125000000,3600.0,12.0,632.0
1126000000,3600.0,12.0,632.0
1127000000,3600.0,12.0,632.0
1128000000,3600.0,12.0,632.0
1129000000,3600.0,12.0,632.0
1130000000,3600.0,12.0,632.0
1131000000,3600.0,12.0,632.0
1132000000,3600.0,12.0,632.0
1133000000,3600.0,12.0,632.0
1134000000,3600.0,12.0,632.0
1135000000,3600.0,12.0,632.0
1136000000,3600.0,12.0,632.0
1137000000,3600.0,12.0,632.0
1138000000,3600.0,12.0,632.0
1139000000,3600.0,12.0,632.0
1140000000,3600.0,12.0,632.0
1141000000,3600.0,12.0,632.0
1142000000,3600.0,12.0,632.0
1143000000,3600.0,12.0,632.0
1144000000,3600.0,12.0,632.0
1145000000,3600.0,12.0,632.0
1146000000,3600.0,12.0,632.0
1147000000,3600.0,12.0,632.0
1148000000,3600.0,12.0,632.0
1149000000,3600.0,12.0,632.0
1150000000,3600.0,12.0,632.0
1151000000,3600.0,12.0,632.0
1152000000,3600.0,12.0,633.0
1153000000,3600.0,12.0,633.0
1154000000,3600.0,12.0,633.0
1155000000,3600.0,12.0,633.0
1156000000,3600.0,12.0,633.0
1157000000,3600.0,12.0,633.0
1158000000,3600.0,12.0,633.0
1159000000,3600.0,12.0,633.0
1160000000,3600.0,12.0,633.0
1161000000,3600.0,12.0,633.0
1162000000,3600.0,12.0,633.0
1163000000,3600.0,12.0,633.0
1164000000,3600.0,12.0,633.0
1165000000,3600.0,12.0,633.0
1166000000,3600.0,12.0,633.0
1167000000,3600.0,12.0,633.0
1168000000,3600.0,12.0,633.0
1169000000,3600.0,12.0,633.0
1170000000,3600.0,12.0,633.0
1171000000,3600.0,12.0,633.0
1172000000,3600.0,12.0,633.0
1173000000,3600.0,12.0,633.0
1174000000,3600.0,12.0,633.0
1175000000,3600.0,12.0,633.0
1176000000,3600.0,12.0,633.0
1177000000,3600.0,12.0,633.0
1178000000,3600.0,12.0,633.0
1179000000,3600.0,12.0,633.0
1180000000,3600.0,12.0,633.0
1181000000,3600.0,12.0,633.0
1182000000,3600.0,12.0,633.0
1183000000,3600.0,12.0,633.0
1184000000,3600.0,12.0,633.0
1185000000,3600.0,12.0,633.0
1186000000,3600.0,12.0,633.0
1187000000,3600.0,12.0,633.0
1188000000,3600.0,12.0,633.0
1189000000,3600.0,12.0,633.0
1190000000,3600.0,12.0,633.0
1191000000,3600.0,12.0,633.0
1192000000,3600.0,12.0,633.0
1193000000,3600.0,12.0,633.0
1194000000,3600.0,12.0,633.0
1195000000,3600.0,12.0,633.0
1196000000,3600.0,12.0,633.0
1197000000,3600.0,12.0,633.0
1198000000,3600.0,12.0,633.0
1199000000,3600.0,12.0,633.0
1200000000,3600.0,12.0,633.0
1201000000,3600.0,12.0,633.0
1202000000,3600.0,12.0,633.0
1203000000,3600.0,12.0,633.0
1204000000,3600.0,12.0,633.0
1205000000,3600.0,12.0,633.0
1206000000,3600.0,12.0,633.0
1207000000,3600.0,12.0,633.0
1208000000,3600.0,12.0,633.0
1209000000,3600.0,12.0,633.0
1210000000,3600.0,12.0,633.0
1211000000,3600.0,12.0,633.0
1212000000,3600.0,12.0,633.0
1213000000,3600.0,12.0,633.0
1214000000,3600.0,12.0,633.4138094432222
1215000000,3600.0,12.0,634.9853407437801
1216000000,3600.0,12.0,635.0
1217000000,3600.0,12.0,635.0
1218000000,3600.0,12.0,635.0
1219000000,3600.0,12.0,635.0
1220000000,3600.0,12.0,635.0
1221000000,3600.0,12.0,635.0
1222000000,3600.0,12.0,635.0
1223000000,3600.0,12.0,635.0
1224000000,3600.0,12.0,635.0
1225000000,3600.0,12.0,635.0
1226000000,3600.0,12.0,635.0
1227000000,3600.0,12.0,635.0
1228000000,3600.0,12.0,635.0
1229000000,3600.0,12.0,635.0
1230000000,3600.0,12.0,635.0
1231000000,3600.0,12.0,635.0
1232000000,3600.0,12.0,635.0
1233000000,3600.0,12.0,635.0
1234000000,3600.0,12.0,635.0
1235000000,3600.0,12.0,635.0
1236000000,3600.0,12.0,635.0
1237000000,3600.0,12.0,635.0
1238000000,3600.0,12.0,635.0
1239000000,3600.0,12.0,635.0
1240000000,3600.0,12.0,635.0
1241000000,3600.0,12.0,635.0
1242000000,3600.0,12.0,635.0
1243000000,3600.0,12.0,635.0
1244000000,3600.0,12.0,635.0
1245000000,3600.0,12.0,635.0
1246000000,3600.0,12.0,635.0
1247000000,3600.0,12.0,635.0
1248000000,3600.0,12.0,635.0
1249000000,3600.0,12.0,635.0
1250000000,3600.0,12.0,635.0
1251000000,3600.0,12.0,635.0
1252000000,3600.0,12.0,635.0
1253000000,3600.0,12.0,635.0
1254000000,3600.0,12.0,635.0
1255000000,3600.0,12.0,635.0
1256000000,3600.0,12.0,635.0
1257000000,3600.0,12.0,635.0
1258000000,3600.0,12.0,635.0
1259000000,3600.0,12.0,635.0
1260000000,3600.0,12.0,635.0
1261000000,3600.0,12.0,635.0
1262000000,3600.0,12.0,635.0
1263000000,3600.0,12.0,635.0
1264000000,3600.0,12.0,635.0
1265000000,3600.0,12.0,635.0
1266000000,3600.0,12.0,635.0
1267000000,3600.0,12.0,635.0
1268000000,3600.0,12.0,635.0
1269000000,3600.0,12.0,635.0
1270000000,3600.0,12.0,635.0
1271000000,3600.0,12.0,635.0
1272000000,3600.0,12.0,635.0
1273000000,3600.0,12.0,635.0
1274000000,3600.0,12.0,635.0
1275000000,3600.0,12.0,635.0
1276000000,3600.0,12.0,635.0
1277000000,3600.0,12.0,635.0
1278000000,3600.0,12.0,635.0
1279000000,3600.0,12.0,635.0
1280000000,3600.0,12.0,635.0
1281000000,3600.0,12.0,635.0
1282000000,3600.0,12.0,635.0
1283000000,3600.0,12.0,635.0
1284000000,3600.0,12.0,635.0
1285000000,3600.0,12.0,635.0
1286000000,3600.0,12.0,635.0
1287000000,3600.0,12.0,635.0
1288000000,3600.0,12.0,635.0
1289000000,3600.0,12.0,635.0
1290000000,3600.0,12.0,635.0
1291000000,3600.0,12.0,635.0
1292000000,3600.0,12.0,635.0
1293000000,3600.0,12.0,635.0
1294000000,3600.0,12.0,635.0
1295000000,3600.0,12.0,635.0
1296000000,3600.0,12.0,635.0
1297000000,3600.0,12.0,636.0
1298000000,3600.0,12.0,637.753577235042
1299000000,3600.0,12.0,639.0564378922046
1300000000,3600.0,12.0,640.0
1301000000,3600.0,12.0,641.8714399200875
1302000000,3600.0,12.0,642.0
1303000000,3600.0,12.0,642.0
1304000000,3600.0,12.0,643.0
1305000000,3600.0,12.0,643.7271966158456
1306000000,3600.0,12.0,645.7319506165112
1307000000,3600.0,12.0,647.0346220998254
1308000000,3600.0,12.0,648.3227418988969
1309000000,3600.0,12.0,650.0
1310000000,3600.0,12.0,651.3995046484735
1311000000,3600.0,12.0,653.0
1312000000,3600.0,12.0,654.2227686572514
1313000000,3600.0,12.0,656.0
1314000000,3600.0,12.0,657.153786234421
1315000000,3600.0,12.0,658.0
1316000000,3600.0,12.0,658.0
1317000000,3600.0,12.0,659.0
1318000000,3600.0,12.0,660.0
1319000000,3600.0,12.0,661.0
1320000000,3600.0,12.0,662.0
1321000000,3600.0,12.0,663.0
1322000000,3600.0,12.0,664.8647345054164
1323000000,3600.0,12.0,665.0
1324000000,3600.0,12.0,666.008890605898
1325000000,3600.0,12.0,667.279703341475
1326000000,3600.0,12.0,668.0
1327000000,3600.0,12.0,669.0
1328000000,3600.0,12.0,670.0
1329000000,3600.0,12.0,670.8975262941418
1330000000,3600.0,12.0,672.0
1331000000,3600.0,12.0,673.0
1332000000,3600.0,12.0,674.5959391214712
1333000000,3600.0,12.0,675.9090177474692
1334000000,3600.0,12.0,677.2466021727789
1335000000,3600.0,12.0,679.0
1336000000,3600.0,12.0,680.7520757416929
1337000000,3600.0,12.0,682.6394989335743
1338000000,3600.0,12.0,684.0
1339000000,3600.0,12.0,685.3860914256244
1340000000,3600.0,12.0,686.0
1341000000,3600.0,12.0,687.6433986588936
1342000000,3600.0,12.0,688.0
1343000000,3600.0,12.0,688.0
1344000000,3600.0,12.0,689.0
1345000000,3600.0,12.0,690.4987071012682
1346000000,3600.0,12.0,691.6230419999607
1347000000,3600.0,12.0,693.0
1348000000,3600.0,12.0,694.0
1349000000,3600.0,12.0,695.5638638330497
1350000000,3600.0,12.0,696.4887295610461
1351000000,3600.0,12.0,697.3105720954444
1352000000,3600.0,12.0,698.0
1353000000,3600.0,12.0,699.6125882500652
1354000000,3600.0,12.0,701.0
1355000000,3600.0,12.0,702.0
1356000000,3600.0,12.0,704.0
1357000000,3600.0,12.0,704.8563718185391
1358000000,3600.0,12.0,706.0
1359000000,3600.0,12.0,707.7086479539144
1360000000,3600.0,12.0,709.0
1361000000,3600.0,12.0,709.1971897372049
1362000000,3600.0,12.0,710.2682222282028
1363000000,3600.0,12.0,712.0
1364000000,3600.0,12.0,712.9709488605629
1365000000,3600.0,12.0,713.8316563362746
1366000000,3600.0,12.0,714.6774853840741
1367000000,3600.0,12.0,715.5233144318736
1368000000,3600.0,12.0,716.3691434796731
1369000000,3600.0,12.0,717.0
1370000000,3600.0,12.0,717.0
1371000000,3600.0,12.0,717.347861591287
1372000000,3600.0,12.0,718.5382538008911
1373000000,3600.0,12.0,720.0
1374000000,3600.0,12.0,720.0
1375000000,3600.0,12.0,721.0
1376000000,3600.0,12.0,722.0
1377000000,3600.0,12.0,723.1227794815414
