name	c/mailto:info@hawkconservancy.org	mailto:info@hawkconservancy.org
name	i/Q2854549	Edwards's Pheasant
name	c/152.238952637	152.238952637
name	c/Pershore Road, Edgbaston, Birmingham	Pershore Road, Edgbaston, Birmingham
name	c/Q5149943	Q5149943
name	c/Tennoji Zoo	Tennoji Zoo
name	i/Q13247966	Category:Borth
name	c/Q6392239	Q6392239
name	c/10.9143981934	10.9143981934
name	i/Q1626154	Aggregating anemone
name	c/Los-Angeles-Zoo-and-Botanical-Gardens	Los-Angeles-Zoo-and-Botanical-Gardens
name	i/Q16804409	Category:Visitor attractions in Nantou County
name	i/Q1022	Stuttgart
name	i/Q5067687	Chahinkapa Zoo
name	c/5775977	5775977
name	c/0.014278370887	0.014278370887
name	i/Q8904155	Category:Visitor attractions in Montgomery County, Pennsylvania
name	c/5178	5178
name	c/Buttonwood-Park-Zoo	Buttonwood-Park-Zoo
name	i/Q194195	amusement park
name	c/Q5472415	Q5472415
name	c/Smithsonian-Conservation-Biology-Institute	Smithsonian-Conservation-Biology-Institute
name	i/Q15258425	Category:Gardens by Capability Brown
name	i/Q8901053	Category:Visitor attractions in Alamosa County, Colorado
name	i/Q390504	Royal Burgers' Zoo
name	i/Q8901506	Category:Visitor attractions in Brevard County, Florida
name	i/Q8308254	Category:Botanical gardens in Ohio
name	c/http://www.tulsazoo.org/	http://www.tulsazoo.org/
name	i/P3153	Crossref funder ID
name	i/Q42530840	Peshawar Zoo
name	i/isa	isa
name	c/Whipsnade Zoo	Whipsnade Zoo
name	c/+44-1492-532938	+44-1492-532938
name	i/Q194993	Peaugres
name	c/http://www.safaripark.it	http://www.safaripark.it
name	c/4bc5a6b96a3e9c742d15f648	4bc5a6b96a3e9c742d15f648
name	c/Q5020672	Q5020672
name	i/Q117892	World Wide Fund for Nature
name	i/P3481	Parks & Gardens UK Record ID
name	i/Q15093268	Category:1862 establishments in Massachusetts
name	i/Q8901758	Category:Visitor attractions in Ceredigion
name	i/Q2943001	Catskill Game Farm
name	c/Q1064813	Q1064813
name	i/Q8321684	Category:Buildings and structures in Jacksonville, Florida
name	i/Q6747564	Manchester Zoological Gardens
name	c/Q613676	Q613676
name	c/160535087	160535087
name	c/Elephant Nature Park	Elephant Nature Park
name	c/19740425	19740425
name	i/Q8901756	Category:Visitor attractions in Centre-Val de Loire
name	c//m/043kydt	/m/043kydt
name	c/34.5094451904	34.5094451904
name	i/P421^i/is	located in time zone^is
name	c/Anthropoides paradiseus -International Crane Foundation, Baraboo, Wisconsin, USA-8a.jpg	Anthropoides paradiseus -International Crane Foundation, Baraboo, Wisconsin, USA-8a.jpg
name	c/Turtle Back Zoo entrance.png	Turtle Back Zoo entrance.png
name	c/74001033	74001033
name	c/Tierpark Chemnitz	Tierpark Chemnitz
name	c/19780601	19780601
name	i/Q25079260	Category:1984 establishments in Czechoslovakia
name	c/50.4776916504	50.4776916504
name	i/P1174^i/is	visitors per year^is
name	i/Q1551568	Grévin & Cie
name	c/zoo in Dortmund, Germany	zoo in Dortmund, Germany
name	c/20071028	20071028
name	c//m/02z5gb	/m/02z5gb
name	c/-34.8703918457	-34.8703918457
name	i/Q24829071	Category:Buildings and structures in Dushanbe
name	i/Q5617390	Gulf Breeze Zoo
name	c//m/02vrstg	/m/02vrstg
name	c/zoo in New York City	zoo in New York City
name	i/P5652	Carthalia ID
name	i/Q2530020	Chai Nat Bird Park
name	i/Q545709	Morpho menelaus
name	c/Tbilisi Zoo	Tbilisi Zoo
name	c/7.41828918457	7.41828918457
name	c/32.783493042	32.783493042
name	c/LAzoo.jpg	LAzoo.jpg
name	i/Q940834	Papuan Lorikeet
name	c/Baton Rouge Zoo.jpg	Baton Rouge Zoo.jpg
name	i/P1320	OpenCorporates ID
name	c/g1922521-d3339098	g1922521-d3339098
name	c/Auckland Zoo Entrance.JPG	Auckland Zoo Entrance.JPG
name	i/Q8324169	Category:Buildings and structures in Rock Island County, Illinois
name	i/P1329	phone number
name	i/Q15311025	Category:Buildings and structures in St. Augustine, Florida
name	c/Q8055765	Q8055765
name	c//m/06_w3_	/m/06_w3_
name	i/Q79437	Litchfield Park
name	c/-1.91042995453	-1.91042995453
name	c/33140	33140
name	i/Q2680952	Rotterdam
name	c/6941978	6941978
name	c/Pleven Zoo	Pleven Zoo
name	i/Q30847	caracal
name	c/Scovill-Zoo	Scovill-Zoo
name	i/Q8801829	Category:Protected areas of Richland County, North Dakota
name	c/Cotswold Wildlife Park	Cotswold Wildlife Park
name	i/Q7600493	Stapp's Circle S Ranch
name	c/Chimp Haven	Chimp Haven
name	i/Q606469	White-rumped Shama
name	i/Q131538	Hydrochoerus hydrochaeris
name	c/Hutchinson Zoo	Hutchinson Zoo
name	c/Saint Petersburg Zoo	Saint Petersburg Zoo
name	i/Q15101337	Category:1993 establishments in Florida
name	c/4952112	4952112
name	c/København Zoo (2005-06-30).jpeg	København Zoo (2005-06-30).jpeg
name	i/Q8150054	Category:1960 establishments in India
name	c/CMM MexicanWolf.jpg	CMM MexicanWolf.jpg
name	c/http://www.denverzoo.org	http://www.denverzoo.org
name	i/Q7981946	Welsh Mountain Zoo
name	i/Q8414932	Category:Conservation projects
name	c/grid.488114.0	grid.488114.0
name	c/Safaripark Beekse Bergen	Safaripark Beekse Bergen
name	i/Q25010238	Category:National Register of Historic Places in Buffalo, New York
name	c/34.6525878906	34.6525878906
name	c/http://www.montgomeryzoo.com	http://www.montgomeryzoo.com
name	c/http://www.rwsentosa.com/language/en-US/Attractions/MarineLifePark	http://www.rwsentosa.com/language/en-US/Attractions/MarineLifePark
name	c/g60950-d143936	g60950-d143936
name	c/Satsukiyama Zoo	Satsukiyama Zoo
name	c/Phnom Tamao Wildlife Rescue Centre	Phnom Tamao Wildlife Rescue Centre
name	i/Q8969310	Category:Peoria, Illinois
name	i/Q852737	Yellow-crowned Amazon
name	c/Taronga Zoo	Taronga Zoo
name	c/http://www.zoo-kaiserslautern.com/de/249-2/	http://www.zoo-kaiserslautern.com/de/249-2/
name	c/zoo in San Francisco	zoo in San Francisco
name	c//m/02rz752	/m/02rz752
name	i/P402	OSM relation ID
name	c/-73.9643554688	-73.9643554688
name	i/Q1553	Nebraska
name	c/Q17063809	Q17063809
name	c/Denver Zoo entrance pavilion 2012.jpg	Denver Zoo entrance pavilion 2012.jpg
name	c/Kampot Zoo	Kampot Zoo
name	i/Q8902881	Category:Visitor attractions in Guernsey County, Ohio
name	i/Q5149943	Columbian Park Zoo
name	i/Q10175125	Category:Visitor attractions in Ankara
name	i/Q203033	giant anteater
name	c/554	554
name	c/Olmen Zoo	Olmen Zoo
name	i/Q942473	pompadour cotinga
name	c/550	550
name	i/Q23135	Worcestershire
name	c/32.7218933105	32.7218933105
name	c/place/Brookfield-Zoo	place/Brookfield-Zoo
name	c/Elmwood Park Zoo	Elmwood Park Zoo
name	i/Q13240359	Category:1991 establishments in Singapore
name	i/Q8257979	Category:Aquaria in Utah
name	i/Q8906141	Category:Visitor attractions in the Hawke's Bay Region
name	i/Q1319073	Alpenzoo Innsbruck
name	c/15.2072753906	15.2072753906
name	i/Q13239185	Category:1970 establishments in Louisiana
name	c/Zoologischer Garten Magdeburg	Zoologischer Garten Magdeburg
name	c/Q6049071	Q6049071
name	i/Q15087618	Category:15 in gauge railways in England
name	c/19730701	19730701
name	i/Q7776908	The Zoo In Forest Park
name	i/Q8203383	Category:2013 disestablishments in Florida
name	c/31.7683944702	31.7683944702
name	i/Q8913316	Category:Western Port
name	i/P3977	Songkick venue ID
name	i/Q8323650	Category:Buildings and structures in Perak
name	i/Q7796108	Category:Zoos in Colorado
name	c/43.2106018066	43.2106018066
name	c/Boston Aquarial and Zoological Gardens	Boston Aquarial and Zoological Gardens
name	c/34.8473968506	34.8473968506
name	c/Q7843680	Q7843680
name	i/Q8186263	Category:Tourist attractions in Saitama Prefecture
name	c/http://www.zoousti.cz	http://www.zoousti.cz
name	c/41.91746521	41.91746521
name	c/36.7327880859	36.7327880859
name	c//m/09v0ygb	/m/09v0ygb
name	c/http://mmzoo.org	http://mmzoo.org
name	c/topic/National-Aquarium-in-Baltimore	topic/National-Aquarium-in-Baltimore
name	c/6.5	6.5
name	c//m/02x3_8l	/m/02x3_8l
name	i/Q26540641	Footbridge To West Of Cumberland Footbridge, Regent's Park, On Regent's Canal
name	c/20160615	20160615
name	c/51	51
name	c/50	50
name	i/Q18875	Common Tern
name	c/52	52
name	c/57	57
name	c/56	56
name	c/59	59
name	c/58	58
name	c/Q220109	Q220109
name	c/Zoo La Garenne	Zoo La Garenne
name	c/g187400-d243683	g187400-d243683
name	c/1696382	1696382
name	c/butterfly house located on the Isle of Wight	butterfly house located on the Isle of Wight
name	c/Ramat Gan Safari	Ramat Gan Safari
name	i/Q13302264	Category:Visitor attractions in Bloomington–Normal, Illinois
name	i/Q2513648	Verband der Zoologischen Gärten
name	c/g1062560-d2078359	g1062560-d2078359
name	i/Q15957131	Category:Buildings and structures in Kaiserslautern
name	c/6948758	6948758
name	c/Q6424208	Q6424208
name	c/http://www.wellingtonzoo.com	http://www.wellingtonzoo.com
name	c/Nandankanan Zoological Park	Nandankanan Zoological Park
name	c/http://www.diergaardeblijdorp.nl	http://www.diergaardeblijdorp.nl
name	i/Q13273939	Category:Museums established in 1954
name	c/-2.81199932098	-2.81199932098
name	c/32.6407928467	32.6407928467
name	c/Dallas World Aquarium Entrance.JPG	Dallas World Aquarium Entrance.JPG
name	c/amerique-du-nord/canada/quebec/roberval/zoo-sauvage-de-saint-felicien	amerique-du-nord/canada/quebec/roberval/zoo-sauvage-de-saint-felicien
name	c/Q1144452	Q1144452
name	i/Q8406349	Category:Education in St. Louis County, Missouri
name	c/zoo in Ranua, Finland	zoo in Ranua, Finland
name	c/16.9968948364	16.9968948364
name	i/Q8672799	Category:Rohtak
name	i/Q277794	Chelonoidis carbonaria
name	i/Q7795101	Category:Zoos in Ukraine
name	c/6347863	6347863
name	i/Q5359345	Elephant Nature Park
name	c/g293962-d447453	g293962-d447453
name	c/http://www.cszoo.com.cn	http://www.cszoo.com.cn
name	c//m/03cq_mx	/m/03cq_mx
name	i/Q174199	common bottlenose dolphin
name	i/Q5493235	Johannesburg Zoo
name	i/Q8904811	Category:Visitor attractions in Randolph County, North Carolina
name	i/Q8904363	Category:Visitor attractions in Nuremberg
name	c/2800956744	2800956744
name	i/Q6424313	Kobe Animal Kingdom
name	c/18930520	18930520
name	c/Wilhelma	Wilhelma
name	c/http://www.wildliferanchtexas.com	http://www.wildliferanchtexas.com
name	i/Q8189222	Category:Tourist attractions in Kolkata
name	c/Q4820263	Q4820263
name	i/Q19893153	Rohtak Zoo
name	i/Q4923810	Sriracha Tiger Zoo
name	c/place/Moscow-Zoo	place/Moscow-Zoo
name	c/19380522	19380522
name	c/Shambala Animal Kingdom	Shambala Animal Kingdom
name	i/Q7235282	Potter Park Zoo
name	c/Point Defiance Zoo & Aquarium	Point Defiance Zoo & Aquarium
name	i/Q15957545	Category:Lufkin, Texas
name	c/Jawaharlal Nehru Biological Park	Jawaharlal Nehru Biological Park
name	c/g60950-d108867	g60950-d108867
name	i/Q31487	Kraków
name	i/Q8166135	Category:1983 establishments in Ireland
name	c/Amnéville Zoo	Amnéville Zoo
name	i/Q25231905	Category:Elephant conservation organizations
name	i/Q750413	Stropkov
name	i/Q7428100	Save the Chimps
name	c/zoo in Bulgaria	zoo in Bulgaria
name	c/Wildpark KL Stein.jpg	Wildpark KL Stein.jpg
name	i/Q3157440	Jacksonville Zoo and Gardens
name	i/Q28123025	Category:Tourist attractions in Cook County, Illinois
name	c//m/02w1stb	/m/02w1stb
name	i/Q569758	black-capped lory
name	i/Q34505	hippopotamus
name	c/http://www.zoo-landau.de	http://www.zoo-landau.de
name	c/http://napleszoo.org/	http://napleszoo.org/
name	i/Q8322015	Category:Buildings and structures in Kuala Lumpur
name	i/Q8158853	Category:1973 establishments in India
name	i/Q4951355	Bowmanville Zoo
name	i/Q8321278	Category:Buildings and structures in Hamilton, New Zealand
name	i/Q8321279	Category:Buildings and structures in Hamilton, Ontario
name	c/Q2570250	Q2570250
name	c/Loro Parque	Loro Parque
name	i/Q529586	Cologne Zoological Garden
name	i/Q6343511	Category:Ballarat
name	c/45.2690887451	45.2690887451
name	i/Q506308	Barasingha
name	c/-89.7365112305	-89.7365112305
name	c/ZooMontana	ZooMontana
name	c/Alma Park Zoo	Alma Park Zoo
name	i/Q7071949	Category:Monaco stubs
name	c/36-2512404	36-2512404
name	c/47.0944366455	47.0944366455
name	c/dk/75318219	dk/75318219
name	c/White Lion.jpg	White Lion.jpg
name	c/35.4762420654	35.4762420654
name	i/Q232	Kazakhstan
name	i/Q8320389	Category:Buildings and structures in Cumberland, Maryland
name	i/Q230	Georgia
name	i/Q17610455	Blijdorp: houten dierenverblijf
name	i/Q7128018	Palm Beach Zoo
name	c/Naples-Zoo	Naples-Zoo
name	i/Q235	Monaco
name	c/Q5643148	Q5643148
name	i/Q3077592	Bojnice Zoo
name	c/Moody-Gardens	Moody-Gardens
name	i/Q17610458	Blijdorp: houten dierenverblijf
name	i/Q693625	Plush-crested Jay
name	i/Q25251075	Category:Zoos established in 1904
name	i/Q25072106	Category:1914 establishments in Louisiana
name	c/Q11674251	Q11674251
name	i/Q43501	zoo
name	c/0000 0004 0428 1057	0000 0004 0428 1057
name	c/31.5559997559	31.5559997559
name	i/Q9204959	Category:Zoology museums
name	i/Q3495905	Padmaja Naidu Himalayan Zoological Park
name	i/Q3133681	Skopje Zoo
name	c/zoo in Malaysia	zoo in Malaysia
name	i/Q13237725	Category:1934 establishments in Illinois
name	i/P625^i//w/lat	coordinate location^/w/lat
name	c/とうきょうとおんしうえのどうぶつえん	とうきょうとおんしうえのどうぶつえん
name	i/Q8200409	Category:2011 animal deaths
name	c/1030001052086	1030001052086
name	c/5726	5726
name	c/19550924	19550924
name	c/2802530229	2802530229
name	i/P3749	Google Maps Customer ID
name	i/Q641873	Lone Pine Koala Sanctuary
name	c/Islamabad Zoo	Islamabad Zoo
name	i/Q1581	Missouri
name	c/29.9499969482	29.9499969482
name	c/6946364	6946364
name	i/Q1588	Louisiana
name	i/Q5194724	CuriOdyssey
name	c/Q6315378	Q6315378
name	i/P361	part of
name	c/Alaska Zoo, Anchorage.jpg	Alaska Zoo, Anchorage.jpg
name	c/Q7680645	Q7680645
name	c/n97119098	n97119098
name	i/Q6915616	Category:Tourism in Iraq
name	c/Q6907923	Q6907923
name	c/-42.8674926758	-42.8674926758
name	c/199210	199210
name	c/zoo in Beijing, China	zoo in Beijing, China
name	c/16-0905390	16-0905390
name	i/Q8157646	Category:1971 establishments in Singapore
name	i/Q20740269	Category:Organizations based in Lyon
name	c/Kyabram Fauna Park	Kyabram Fauna Park
name	c/+44-117-428-5300	+44-117-428-5300
name	i/Q723575	tufted deer
name	i/Q1059263	Lesser mouse-deer
name	i/Q8325792	Category:Buildings and structures in Wellington City
name	c/Kaliningrad Zoo	Kaliningrad Zoo
name	c/UCdXrL-vTMdYcCEq0gW9HmzQ	UCdXrL-vTMdYcCEq0gW9HmzQ
name	c/Cincinnati Zoo	Cincinnati Zoo
name	c/39.320098877	39.320098877
name	c/0.0168047919869	0.0168047919869
name	i/Q6899350	Category:Buildings and structures in Warsaw
name	i/Q48725172	Tata Steel Zoological Park
name	c/19940618	19940618
name	c/51.3408966064	51.3408966064
name	i/Q15283968	Category:Open-air museums in Virginia
name	i/Q8717795	Category:Science museums in Texas
name	i/Q11911	canton of Bern
name	i/Q159404	Bullfrog
name	c/-89.5834960938	-89.5834960938
name	c//m/0gywnrt	/m/0gywnrt
name	i/Q8716181	Category:Parks in Delhi
name	c/Tierparkweg 1, 3005 Bern	Tierparkweg 1, 3005 Bern
name	c/g294212-d506188	g294212-d506188
name	c/15.5965805054	15.5965805054
name	i/Q6225267	John Carr
name	c/Wingham Wildlife Park	Wingham Wildlife Park
name	i/Q8905013	Category:Visitor attractions in Salzburg
name	i/Q11590062	Kobe Oji Zoo
name	c/Taman Safari	Taman Safari
name	i/P1990^i/P585	species kept^point in time
name	i/P1990^i/P582	species kept^end time
name	c/g191251-d190034	g191251-d190034
name	i/P1990^i/P580	species kept^start time
name	c/Q5176044	Q5176044
name	i/Q13261182	Category:Environmental organizations based in Oregon
name	c/Q8022394	Q8022394
name	i/Q13261184	Category:Environmental organizations based in Tennessee
name	c/0.0123106949031	0.0123106949031
name	c/55.9630889893	55.9630889893
name	i/Q2000165	bluestreak cleaner wrasse
name	c/-8.58099746704	-8.58099746704
name	i/Q8519534	Category:History of Ventura County, California
name	c//m/0bs0b7f	/m/0bs0b7f
name	i/Q8195631	Category:Tourist attractions in Albuquerque, New Mexico
name	i/Q756643	New Zealand Falcon
name	i/Q26209829	Category:Amusement parks closed in 2013
name	c/990351	990351
name	i/Q8173823	Category:1992 establishments in Texas
name	i/Q5310637	Dubai Zoo
name	i/Q11084009	Hsinchu Zoo
name	i/P4003	Facebook ID name/number
name	i/Q191968	Passenger Pigeon
name	c/16028647-5	16028647-5
name	c/45.416595459	45.416595459
name	c/zoo in Aalborg, Denmark	zoo in Aalborg, Denmark
name	c/g60993-d105691	g60993-d105691
name	i/Q8117076	Category:1874 establishments in Germany
name	i/Q168327	Capra ibex
name	i/Q8678482	Category:Nexø
name	c/Binder Park Zoo	Binder Park Zoo
name	i/P691	NKCR AUT ID
name	i/Q15111933	Category:1954 establishments in Puerto Rico
name	i/Q1898465	Marineland
name	i/Q8324441	Category:Buildings and structures in Sapporo
name	c/Q5289620	Q5289620
name	i/Q10236654	Category:Buildings and structures in Akita, Akita
name	c/1948	1948
name	c/1949	1949
name	i/Q8194878	Category:2008 establishments in the United Arab Emirates
name	c/Brookfield-Zoo	Brookfield-Zoo
name	c/the only independent indoor nonprofit aviary in the United States	the only independent indoor nonprofit aviary in the United States
name	c/1942	1942
name	i/Q593428	Dipsochelys dussumieri
name	c/Kolmården Zoo	Kolmården Zoo
name	c/1946	1946
name	c/1947	1947
name	c/7474	7474
name	c/Q40682	Q40682
name	c/zoo in Spain	zoo in Spain
name	c/zoo in Dresden, Germany	zoo in Dresden, Germany
name	i/Q8414367	Category:Conservation and environmental foundations
name	c/25-1418766	25-1418766
name	i/Q17124207	Indian River Reptile Zoo
name	i/Q7157215	Category:Zoos in Thailand
name	i/Q1265368	Ultramarine Lorikeet
name	c/http://www.zoodecin.cz	http://www.zoodecin.cz
name	c/24.176109314	24.176109314
name	i/Q24915977	Category:Zoos established in 1999
name	i/Q12172	Basel-Stadt
name	i/Q8133551	Category:1929 establishments in California
name	i/Q15093028	Category:1860 establishments in Prussia
name	c/Q5388359	Q5388359
name	c/Flamingo Lake, Jurong Bird Park, Oct 05.JPG	Flamingo Lake, Jurong Bird Park, Oct 05.JPG
name	i/Q207043	Gemsbok
name	c/Tobu Zoo	Tobu Zoo
name	c/19340602	19340602
name	c/19730617	19730617
name	i/Q8905773	Category:Visitor attractions in Västra Götaland County
name	i/Q8195962	Category:Tourist attractions in Aalborg
name	i/Q209324	Harp seal
name	i/Q8319689	Category:Buildings and structures in Brisbane
name	c/Bad Mergentheim Wildlife Park	Bad Mergentheim Wildlife Park
name	c/7.44971847534	7.44971847534
name	c/Windsor Safari Park	Windsor Safari Park
name	c/57.6859893799	57.6859893799
name	i/Q728636	Himalayan tahr
name	c/Q6550950	Q6550950
name	c/http://www.hemkerzoo.com	http://www.hemkerzoo.com
name	c/g190735-d188685	g190735-d188685
name	c/http://uticazoo.org/	http://uticazoo.org/
name	i/Q7139166	Category:Cultural and educational buildings in London
name	i/Q1071558	Blue Lorikeet
name	c/n87908666	n87908666
name	c/-80.171295166	-80.171295166
name	c/Q4869485	Q4869485
name	c/40.4532928467	40.4532928467
name	c/Q7404825	Q7404825
name	i/Q8175503	Category:1994 establishments in Singapore
name	c/Parc Phoenix serre Nice.jpg	Parc Phoenix serre Nice.jpg
name	c/Front Gate of Beijing Zoo.JPG	Front Gate of Beijing Zoo.JPG
name	c/Wroclaw ZOO nowe wejscie.jpg	Wroclaw ZOO nowe wejscie.jpg
name	c/g189535-d2338109	g189535-d2338109
name	i/Q8905553	Category:Visitor attractions in Tirana
name	c/Balkasar Bear Sanctuary	Balkasar Bear Sanctuary
name	i/Q8905551	Category:Visitor attractions in Tippecanoe County, Indiana
name	c/5113	5113
name	i/Q8859150	Category:Tourism in Haryana
name	i/Q8191930	Category:Tourist attractions in Fukui Prefecture
name	c/Q14875235	Q14875235
name	i/Q8319359	Category:Buildings and structures in Baltimore
name	i/P166^i/P585	award received^point in time
name	i/Q7824820	Topeka Zoo
